날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2022-04-13,123103,122618,124557,121164,309618,38037915000,0,0.0,N,2,969,
2022-04-14,126495,123587,128919,123103,623304,79226456500,0,0.0,N,2,3392,
2022-04-15,126495,125526,128919,125041,295753,37527359500,0,0.0,N,3,0,
2022-04-18,125526,126980,132311,125526,436538,55778271000,0,0.0,N,5,-969,
2022-04-19,126011,127465,127949,125041,251720,31794273500,0,0.0,N,2,484,
2022-04-20,122618,126980,126980,122133,354722,43733509000,0,0.0,N,5,-3392,
2022-04-21,126011,123103,126980,123103,291342,36540124000,0,0.0,N,2,3392,
2022-04-22,122133,123587,124072,122133,274018,33619270500,0,0.0,N,5,-3877,
2022-04-25,123587,119225,125526,116317,596886,72227497500,0,0.0,N,2,1453,
2022-04-26,126980,125041,129403,125041,544650,69489039000,0,0.0,N,2,3392,
2022-04-27,129403,122618,129888,122133,453883,57675669500,0,0.0,N,2,2423,
2022-04-28,129888,130373,130857,126980,293132,37754050000,0,0.0,N,2,484,
2022-04-29,131826,128919,131826,128434,361749,47349484000,0,0.0,N,2,1938,
2022-05-02,130857,129888,133280,129888,243126,31815494000,0,0.0,N,5,-969,
2022-05-03,129888,131826,132311,127949,305159,39613494500,0,0.0,N,5,-969,
2022-05-04,128434,129888,131826,127949,208228,27024301500,0,0.0,N,5,-1453,
2022-05-06,126495,126011,127949,124557,197999,25012022000,0,0.0,N,5,-1938,
2022-05-09,123103,125526,125526,122133,261404,32245389500,0,0.0,N,5,-3392,
2022-05-10,122618,119710,123103,118256,383989,46277541000,0,0.0,N,5,-484,
2022-05-11,120195,122618,123103,118741,252034,30309220000,0,0.0,N,5,-2423,
2022-05-12,119710,119225,124072,117287,375589,45284905500,0,0.0,N,5,-484,
2022-05-13,123103,120679,124557,120679,349429,42876429000,0,0.0,N,2,3392,
2022-05-16,119710,124557,125526,119710,289785,35255964500,0,0.0,N,5,-3392,
2022-05-17,120195,119225,120679,117771,256978,30687612500,0,0.0,N,2,484,
2022-05-18,120195,121649,124072,119225,320706,38813960500,0,0.0,N,3,0,
2022-05-19,124557,116802,126011,116802,463044,56844677500,0,0.0,N,2,4361,
2022-05-20,132311,125041,134250,123587,1214227,159066461500,0,0.0,N,2,7754,
2022-05-23,129403,132796,132796,127465,439037,56886371000,0,0.0,N,5,-2907,
2022-05-24,124072,128434,129403,123587,435004,54898956000,0,0.0,N,5,-5331,
2022-05-25,129403,125526,129888,122618,562318,71488049000,0,0.0,N,2,5331,
2022-05-26,128919,129888,131826,127465,425224,54992489000,0,0.0,N,5,-484,
2022-05-27,124557,131826,131826,122133,1052657,132860852000,0,0.0,N,5,-4361,
2022-05-30,127949,127465,128919,125526,513506,65415154000,0,0.0,N,2,3392,
2022-05-31,126495,128919,129403,125041,715104,90374684500,0,0.0,N,5,-1453,
2022-06-02,130857,127465,131342,126980,642944,83300601500,0,0.0,N,2,4361,
2022-06-03,129888,131342,131342,128434,276926,35938598000,0,0.0,N,5,-969,
2022-06-07,125041,129403,129888,124072,458483,57856747500,0,0.0,N,5,-4846,
2022-06-08,125526,126495,126980,125041,167827,21090454000,0,0.0,N,2,484,
2022-06-09,128434,124557,128919,124072,376683,48139932000,0,0.0,N,2,2907,
2022-06-10,126495,126495,126980,125041,185086,23368188000,0,0.0,N,5,-1938,
2022-06-13,122133,123587,125526,122133,316657,39111757000,0,0.0,N,5,-4361,
2022-06-14,122618,119225,124072,118741,340798,41438742500,0,0.0,N,2,484,
2022-06-15,121649,123103,127949,120679,445993,55243588500,0,0.0,N,5,-969,
2022-06-16,122618,124557,125526,122618,280009,34690883000,0,0.0,N,2,969,
2022-06-17,122618,119710,124072,119225,256362,31174258500,0,0.0,N,3,0,
2022-06-20,121649,123587,124072,118256,272142,32941752500,0,0.0,N,5,-969,
2022-06-21,120679,122133,122618,118741,240285,28992091500,0,0.0,N,5,-969,
2022-06-22,114863,122133,122133,114379,367435,43077135000,0,0.0,N,5,-5815,
2022-06-23,108563,113409,116317,108078,520154,57879046000,0,0.0,N,5,-6300,
2022-06-24,110986,108563,111956,107109,394804,43378093500,0,0.0,N,2,2423,
2022-06-27,112440,111956,114863,111471,249644,28264093000,0,0.0,N,2,1453,
2022-06-28,113409,112440,114863,112440,132386,15019034500,0,0.0,N,2,969,
2022-06-29,110986,111471,112440,107594,309393,33998554500,0,0.0,N,5,-2423,
2022-06-30,103716,112440,112925,102262,524579,55477636000,0,0.0,N,5,-7269,
2022-07-01,100808,104201,105170,99354,505936,51272479000,0,0.0,N,5,-2907,
2022-07-04,99839,100808,101293,97416,348319,34480607500,0,0.0,N,5,-969,
2022-07-05,103716,100324,104201,99839,234152,24099618000,0,0.0,N,2,3877,
2022-07-06,102747,103232,105655,100808,259188,26803784000,0,0.0,N,5,-969,
2022-07-07,104686,103716,105170,102262,203011,21048331500,0,0.0,N,2,1938,
2022-07-08,105655,106140,108563,104686,229515,24460829500,0,0.0,N,2,969,
2022-07-11,104686,106624,106624,104201,112536,11846158500,0,0.0,N,5,-969,
2022-07-12,100808,103232,103716,99839,209329,21155983500,0,0.0,N,5,-3877,
2022-07-13,105170,100808,105170,100324,246478,25412493500,0,0.0,N,2,4361,
2022-07-14,106624,105655,108563,105170,327653,34933635500,0,0.0,N,2,1453,
2022-07-15,105655,107109,107109,104686,161324,17070266500,0,0.0,N,5,-969,
2022-07-18,108563,106624,109048,103716,242742,25931815500,0,0.0,N,2,2907,
2022-07-19,110017,108078,111471,107109,194732,21374328500,0,0.0,N,2,1453,
2022-07-20,114379,112440,116317,111956,328344,37451852500,0,0.0,N,2,4361,
2022-07-21,114863,114863,116802,113409,364778,41987803500,0,0.0,N,2,484,
2022-07-22,112440,115348,116802,111471,376670,42934668000,0,0.0,N,5,-2423,
2022-07-25,113894,112440,114379,112440,155058,17590295500,0,0.0,N,2,1453,
2022-07-26,114863,113894,118741,112440,353346,41014370500,0,0.0,N,2,969,
2022-07-27,112440,114863,115348,110986,362552,40607104500,0,0.0,N,5,-2423,
2022-07-28,131342,114863,134734,113894,4546568,584987621000,0,0.0,N,2,18901,
2022-07-29,127465,130857,132311,126495,1010328,130591947500,0,0.0,N,5,-3877,
2022-08-01,129403,128434,130857,127465,669837,86693000500,0,0.0,N,2,1938,
2022-08-02,129403,130373,131826,127465,486938,63164235500,0,0.0,N,3,0,
2022-08-03,132311,129403,132796,128434,530357,69359976000,0,0.0,N,2,2907,
2022-08-04,131342,133765,135704,130373,551422,73195819000,0,0.0,N,5,-969,
2022-08-05,132311,131826,133765,131342,347180,46011852000,0,0.0,N,2,969,
2022-08-08,139096,132796,141035,132311,1231689,170493141500,0,0.0,N,2,6785,
2022-08-09,146851,140066,151213,139581,1958385,287452623500,0,0.0,N,2,7754,
2022-08-10,148305,148305,150728,145882,877752,130359319000,0,0.0,N,2,1453,
2022-08-11,155575,151697,159452,150243,1693427,262342124500,0,0.0,N,2,7269,
2022-08-12,155090,154605,157029,152667,704989,109145648000,0,0.0,N,5,-484,
2022-08-16,157029,156544,158483,154605,576059,90253503000,0,0.0,N,2,1938,
2022-08-17,153636,156544,161875,152182,1221148,190263202500,0,0.0,N,5,-3392,
2022-08-18,156544,152182,156544,151213,549662,85033957500,0,0.0,N,2,2907,
2022-08-19,152182,156059,156544,149759,802466,122439768000,0,0.0,N,5,-4361,
2022-08-22,155090,149274,156059,148790,847839,130607771500,0,0.0,N,2,2907,
2022-08-23,154121,154121,157513,153151,563556,87263843500,0,0.0,N,5,-969,
2022-08-24,160906,154121,160906,153636,1150199,182092706500,0,0.0,N,2,6785,
2022-08-25,161391,162360,163814,157513,885747,142621017000,0,0.0,N,2,484,
2022-08-26,158483,161875,162845,157998,545029,87152088000,0,0.0,N,5,-2907,
2022-08-29,164299,152667,165753,152667,1109560,178167219000,0,0.0,N,2,5815,
2022-08-30,162845,165753,167207,161875,748018,122600542500,0,0.0,N,5,-1453,
2022-08-31,162845,161875,164299,157513,692307,111538891000,0,0.0,N,3,0,
2022-09-01,157998,161391,163814,157513,520078,83285660500,0,0.0,N,5,-4846,
2022-09-02,159452,159937,161875,156059,440822,70129072500,0,0.0,N,2,1453,
2022-09-05,159452,158967,162845,157998,444819,71257018500,0,0.0,N,3,0,
2022-09-06,163814,158483,163814,158483,473709,76789506000,0,0.0,N,2,4361,
2022-09-07,163814,162845,164783,160906,470545,76632148500,0,0.0,N,3,0,
2022-09-08,163814,165753,167207,159937,743240,121458903500,0,0.0,N,3,0,
2022-09-13,173992,165753,174476,165753,1224572,209887741500,0,0.0,N,2,10177,
2022-09-14,179808,169630,181262,169145,1420506,251232164000,0,0.0,N,2,5815,
2022-09-15,179808,178354,181262,174476,841955,149808111000,0,0.0,N,3,0,
2022-09-16,172053,178354,182716,170599,1236008,217008236000,0,0.0,N,5,-7754,
2022-09-19,172053,174476,176415,170599,724486,125658657000,0,0.0,N,3,0,
2022-09-20,173507,174476,175446,171084,473813,82209700500,0,0.0,N,2,1453,
2022-09-21,173992,172053,174476,170599,331889,57364454500,0,0.0,N,2,484,
2022-09-22,177869,172053,178354,171568,470952,82464527000,0,0.0,N,2,3877,
2022-09-23,169630,177384,178354,169145,718945,124112124500,0,0.0,N,5,-8239,
2022-09-26,160906,166722,167691,159452,1123474,183441175000,0,0.0,N,5,-8723,
2022-09-27,163814,161875,164299,157998,831874,133933438000,0,0.0,N,2,2907,
2022-09-28,153636,161875,162360,151213,1261847,196195467000,0,0.0,N,5,-10177,
2022-09-29,148305,157029,157029,148305,1184074,179611721500,0,0.0,N,5,-5331,
2022-09-30,145397,145882,149274,143943,978522,143084263500,0,0.0,N,5,-2907,
2022-10-04,148790,147820,148790,143943,709137,104026821500,0,0.0,N,2,3392,
2022-10-05,142974,151697,152182,142489,960228,140300645000,0,0.0,N,5,-5815,
2022-10-06,153636,143943,155575,143943,886335,134196562000,0,0.0,N,2,10662,
2022-10-07,156544,152182,159452,150728,828370,128705241500,0,0.0,N,2,2907,
2022-10-11,157998,153636,159452,153151,681708,106622747000,0,0.0,N,2,1453,
2022-10-12,157029,158483,158967,150243,616508,95637215000,0,0.0,N,5,-969,
2022-10-13,153636,156059,159937,153636,703420,109484617000,0,0.0,N,5,-3392,
2022-10-14,155090,157029,159452,154121,539983,84446810500,0,0.0,N,2,1453,
2022-10-17,165753,152667,166237,151697,914647,147481004500,0,0.0,N,2,10662,
2022-10-18,177384,169145,180292,164783,1966806,341042814000,0,0.0,N,2,11631,
2022-10-19,183685,179323,189016,177869,2138329,392381131000,0,0.0,N,2,6300,
2022-10-20,185139,183200,186108,180292,1076352,197506194000,0,0.0,N,2,1453,
2022-10-21,181262,183685,187562,178354,1025508,186659245000,0,0.0,N,5,-3877,
2022-10-24,188531,185139,188531,181746,1104882,205227883000,0,0.0,N,2,7269,
2022-10-25,191924,190470,198709,188531,1909604,368069372500,0,0.0,N,2,3392,
2022-10-26,189016,192409,193378,188047,787896,150415367000,0,0.0,N,5,-2907,
2022-10-27,192893,190955,194832,189501,894619,171799855000,0,0.0,N,2,3877,
2022-10-28,193863,190955,198225,190955,925293,180494087000,0,0.0,N,2,969,
2022-10-31,193378,196286,196771,187562,892301,171508704000,0,0.0,N,5,-484,
2022-11-01,197740,193378,198225,192409,724657,141379448000,0,0.0,N,2,4361,
2022-11-02,191924,197255,201133,189501,985747,191389657000,0,0.0,N,5,-5815,
2022-11-03,205495,186108,206948,186108,1608785,321820443500,0,0.0,N,2,13570,
2022-11-04,203071,205010,208887,201617,888853,182061254000,0,0.0,N,5,-2423,
2022-11-07,207918,203071,211310,199679,869000,179413468000,0,0.0,N,2,4846,
2022-11-08,205010,207918,209372,200163,940544,192150387000,0,0.0,N,5,-2907,
2022-11-09,209856,204525,209856,202587,657214,136408061000,0,0.0,N,2,4846,
2022-11-10,212764,207433,218580,206948,1101115,235415800000,0,0.0,N,2,2907,
2022-11-11,215188,218580,221004,211310,949429,204822439000,0,0.0,N,2,2423,
2022-11-14,226819,215672,231181,215188,1308875,295842476000,0,0.0,N,2,11631,
2022-11-15,228758,228758,231666,223912,668066,151939945500,0,0.0,N,2,1938,
2022-11-16,218580,227789,228273,215672,1249126,274030370500,0,0.0,N,5,-10177,
2022-11-17,217611,216157,220519,214218,618878,134662494000,0,0.0,N,5,-969,
2022-11-18,217126,219065,222942,215188,639262,139107637000,0,0.0,N,5,-484,
2022-11-21,216157,218096,219065,212764,465978,100859060500,0,0.0,N,5,-969,
2022-11-22,211310,214218,218580,209856,646314,138031392000,0,0.0,N,5,-4846,
2022-11-23,212764,213734,215672,210341,418613,89119665000,0,0.0,N,2,1453,
2022-11-24,217126,214703,220519,214218,489149,106496879000,0,0.0,N,2,4361,
2022-11-25,216642,218096,220519,216157,330345,72073519500,0,0.0,N,5,-484,
2022-11-28,214703,217126,220519,213734,490136,106515628500,0,0.0,N,5,-1938,
2022-11-29,215672,215188,218096,214218,269935,58191579500,0,0.0,N,2,969,
2022-11-30,211795,215672,215672,206464,898255,189049543000,0,0.0,N,5,-3877,
2022-12-01,213734,215672,217126,211795,502152,107669610500,0,0.0,N,2,1938,
2022-12-02,207918,213734,213734,206464,537545,112511271000,0,0.0,N,5,-5815,
2022-12-05,200163,209372,210341,200163,877896,178268575500,0,0.0,N,5,-7754,
2022-12-06,199679,197740,202587,194347,531359,105933668500,0,0.0,N,5,-484,
2022-12-07,202587,198225,205495,196286,438602,88736122000,0,0.0,N,2,2907,
2022-12-08,197740,203071,204041,195317,590050,117002166000,0,0.0,N,5,-4846,
2022-12-09,187077,198709,199194,185624,1203962,227977612500,0,0.0,N,5,-10662,
2022-12-12,183685,185139,186593,178838,908907,166788428110,0,0.0,N,5,-3392,
2022-12-13,180777,184654,186593,180777,546196,99896629500,0,0.0,N,5,-2907,
2022-12-14,187562,181746,188531,181262,639517,118702163000,0,0.0,N,2,6785,
2022-12-15,182231,185139,186593,181262,544473,99808596000,0,0.0,N,5,-5331,
2022-12-16,182716,178354,185139,176415,478442,87105400500,0,0.0,N,2,484,
2022-12-19,183685,181262,186108,180777,368221,67728094000,0,0.0,N,2,969,
2022-12-20,182716,183200,188047,181746,435931,80453541500,0,0.0,N,5,-969,
2022-12-21,181746,184654,186593,180292,395490,72343722500,0,0.0,N,5,-969,
2022-12-22,183200,183685,185139,180292,448242,81945437500,0,0.0,N,2,1453,
2022-12-23,173022,178354,179808,173022,771139,135081157000,0,0.0,N,5,-10177,
2022-12-26,178838,173022,180292,173022,680700,120781695000,0,0.0,N,2,5815,
2022-12-27,183200,179808,184170,178354,587262,106562173000,0,0.0,N,2,4361,
2022-12-28,173507,181262,181746,171568,873039,153045786000,2,0.0,N,5,-9693,
2022-12-29,174476,174476,179323,173992,565696,99599363500,0,0.0,N,2,969,
2023-01-02,185624,178838,187562,177869,922512,169961259500,0,0.0,N,2,11147,
2023-01-03,181746,185139,185139,178354,707582,128569979000,0,0.0,N,5,-3877,
2023-01-04,181746,177869,182716,171084,880909,155959987500,0,0.0,N,3,0,
2023-01-05,177869,184654,186108,177384,540573,97588241000,0,0.0,N,5,-3877,
2023-01-06,182716,175930,184654,175446,627681,114162047000,0,0.0,N,2,4846,
2023-01-09,184654,185139,185139,181262,493548,90758511000,0,0.0,N,2,1938,
2023-01-10,182716,186593,191439,181262,945349,176008896500,0,0.0,N,5,-1938,
2023-01-11,188531,183685,189016,182716,574477,107163152500,0,0.0,N,2,5815,
2023-01-12,187562,190955,191439,186108,697952,131660207500,0,0.0,N,5,-969,
2023-01-13,187562,187562,189016,186108,363651,68271097959,0,0.0,N,3,0,
2023-01-16,190955,187077,193378,187077,495406,94480406000,0,0.0,N,2,3392,
2023-01-17,192409,192409,194832,189016,647048,124633335500,0,0.0,N,2,1453,
2023-01-18,188047,193378,193863,187077,590700,111916854000,0,0.0,N,5,-4361,
2023-01-19,178838,185624,187562,178354,977164,177117670500,0,0.0,N,5,-9208,
2023-01-20,178838,176415,179808,173992,558965,99312869000,0,0.0,N,3,0,
2023-01-25,177190,179614,180195,174961,766047,136163354000,0,0.0,N,5,-1647,
2023-01-26,202102,177384,202587,177190,2494789,479169174100,0,0.0,N,2,24911,
2023-01-27,205010,203556,209856,199679,2026127,414474670000,0,0.0,N,2,2907,
2023-01-30,211310,207918,213249,205979,1612787,341233126000,0,0.0,N,2,6300,
2023-01-31,217126,225850,227304,215672,3488230,773471674500,0,0.0,N,2,5815,
2023-02-01,216642,217611,224396,212280,1568605,343494665500,0,0.0,N,5,-484,
2023-02-02,217126,220519,222458,214703,926592,201625320500,0,0.0,N,2,484,
2023-02-03,220519,218096,224881,213249,1159599,253976906000,0,0.0,N,2,3392,
2023-02-06,218580,219550,223912,217611,893685,197311997000,0,0.0,N,5,-1938,
2023-02-07,221004,217611,223912,216157,880712,194519597000,0,0.0,N,2,2423,
2023-02-08,218580,222458,222942,217126,759757,166957419500,0,0.0,N,5,-2423,
2023-02-09,235059,218096,235059,216157,2314000,528540646000,0,0.0,N,2,16478,
2023-02-10,221973,236028,236028,221973,1632005,370723268500,0,0.0,N,5,-13085,
2023-02-13,221488,219550,227304,218580,997344,222196141500,0,0.0,N,5,-484,
2023-02-14,221488,223427,224881,217126,779359,172557355500,0,0.0,N,3,0,
2023-02-15,221973,222458,227789,220034,1309212,293528917500,0,0.0,N,2,484,
2023-02-16,225850,224396,227789,220034,955935,214809749500,0,0.0,N,2,3877,
2023-02-17,216642,221488,226335,214218,1303612,285022033500,0,0.0,N,5,-9208,
2023-02-20,210341,214703,215672,207433,1920528,405124482000,0,0.0,N,5,-6300,
2023-02-21,216157,212280,218096,210341,1177589,252411125000,0,0.0,N,2,5815,
2023-02-22,212280,211795,218096,208887,1050890,224053993000,0,0.0,N,5,-3877,
2023-02-23,210826,213249,213734,205010,862940,180940324500,0,0.0,N,5,-1453,
2023-02-24,208887,210826,213249,208402,596195,125413921500,0,0.0,N,5,-1938,
2023-02-27,213249,206464,214703,205495,751023,158342432500,0,0.0,N,2,4361,
2023-02-28,214218,215188,220034,212764,1092652,235677741500,0,0.0,N,2,969,
2023-03-02,211310,215672,217611,211310,1087841,232629367500,0,0.0,N,5,-2907,
2023-03-03,221973,212764,224396,211795,1607227,355068896000,0,0.0,N,2,10662,
2023-03-06,227304,228273,230697,221973,1470975,331936786000,0,0.0,N,2,5331,
2023-03-07,252506,224396,261715,223912,4521775,1141191499500,0,0.0,N,2,25202,
2023-03-08,254930,251052,256868,247175,1782254,448500144500,0,0.0,N,2,2423,
2023-03-09,244267,252506,252506,232635,2288656,551574157000,0,0.0,N,5,-10662,
2023-03-10,239421,236028,245721,235543,914068,219682706500,0,0.0,N,5,-4846,
2023-03-13,240875,236028,241359,234089,925619,220127468000,0,0.0,N,2,1453,
2023-03-14,231666,239905,242329,229243,958182,223955020500,0,0.0,N,5,-9208,
2023-03-15,233605,236028,238936,231181,886386,208664371500,0,0.0,N,2,1938,
2023-03-16,261230,238936,266561,237482,3811790,975584146500,0,0.0,N,2,27625,
2023-03-17,244752,259776,262684,244267,1586564,399003907500,0,0.0,N,5,-16478,
2023-03-20,239421,239421,245721,237482,830433,200330120500,0,0.0,N,5,-5331,
2023-03-21,241844,241844,254930,239421,1143215,281256567500,0,0.0,N,2,2423,
2023-03-22,247175,246690,251052,244267,866273,214567218000,0,0.0,N,2,5331,
2023-03-23,252506,244267,260261,243782,1876209,473824995000,0,0.0,N,2,5331,
2023-03-24,252991,255899,256384,241844,1209084,299893180000,0,0.0,N,2,484,
2023-03-27,257353,258322,269469,256384,1672880,439267124000,0,0.0,N,2,4361,
2023-03-28,257353,258807,259292,248144,885692,225235987000,0,0.0,N,3,0,
2023-03-29,257838,257353,261230,254930,834064,214952062000,0,0.0,N,2,484,
2023-03-30,253476,259292,259776,250568,945423,240506927000,0,0.0,N,5,-4361,
2023-03-31,264138,250083,271893,247175,1943885,512945936000,0,0.0,N,2,10662,
2023-04-03,279647,270439,284009,266561,1690595,466669516000,0,0.0,N,2,15509,
2023-04-04,274316,280132,290310,272862,1505470,424043404000,0,0.0,N,5,-5331,
2023-04-05,282555,277224,284009,271408,842638,233665452000,0,0.0,N,2,8239,
2023-04-06,283524,278193,285463,277709,736143,207878887500,0,0.0,N,2,969,
2023-04-07,286917,284009,287886,278678,866213,245953479000,0,0.0,N,2,3392,
2023-04-10,295641,288371,302911,288371,1797874,531504098500,0,0.0,N,2,8723,
2023-04-11,300487,296610,308242,290310,1346329,401955366000,0,0.0,N,2,4846,
2023-04-12,294187,301941,312119,293702,1311626,395937417500,0,0.0,N,5,-6300,
2023-04-13,293702,285948,293702,275285,1176793,338659191000,0,0.0,N,5,-484,
2023-04-14,331990,300972,336352,298064,2860445,913947815000,0,0.0,N,2,38287,
2023-04-17,372702,338291,372702,334898,2726603,981761178500,0,0.0,N,2,40711,
2023-04-18,370278,390149,395480,364947,2710737,1039582437500,0,0.0,N,5,-2423,
2023-04-19,401296,372702,409536,370278,2869687,1130480965500,0,0.0,N,2,31018,
2023-04-20,395480,390634,405174,388695,1342530,533206208000,0,0.0,N,5,-5815,
2023-04-21,367855,388211,395480,366401,1830310,689890396000,0,0.0,N,5,-27625,
2023-04-24,352346,361070,369794,347015,1731644,618890196000,0,0.0,N,5,-15509,
2023-04-25,336837,357192,360585,322782,2078037,698585343345,0,0.0,N,5,-15509,
2023-04-26,322297,335383,344107,319389,2801593,921306535500,0,0.0,N,5,-14539,
2023-04-27,329567,327144,331990,316966,2179440,712880585000,0,0.0,N,2,7269,
2023-04-28,324720,339260,339745,318904,1757167,577545436000,0,0.0,N,5,-4846,
2023-05-02,341683,329082,351861,328113,1929347,659739500500,0,0.0,N,2,16963,
2023-05-03,334414,341683,345561,331506,992792,335877416000,0,0.0,N,5,-7269,
2023-05-04,328113,334414,341199,320843,1138591,375082484500,0,0.0,N,5,-6300,
2023-05-08,311635,333929,333929,310665,1373266,437004111000,0,0.0,N,5,-16478,
2023-05-09,307273,306788,315027,299034,1389692,423612720500,0,0.0,N,5,-4361,
2023-05-10,296610,303395,307757,294187,995246,298283796500,0,0.0,N,5,-10662,
2023-05-11,292248,300003,302911,289825,906894,268823201500,0,0.0,N,5,-4361,
2023-05-12,291279,290310,296126,289825,792946,231874467500,0,0.0,N,5,-969,
2023-05-15,294187,288371,294187,283040,910042,261779601500,0,0.0,N,2,2907,
2023-05-16,300487,298064,300487,291279,883190,261370208000,0,0.0,N,2,6300,
2023-05-17,302426,296610,304849,295641,538211,162115170000,0,0.0,N,2,1938,
2023-05-18,308242,306788,314058,303880,809985,250167024500,0,0.0,N,2,5815,
2023-05-19,301457,310665,310665,296610,668667,201929239000,0,0.0,N,5,-6785,
2023-05-22,313573,299518,313573,296126,674550,207050616000,0,0.0,N,2,12116,
2023-05-23,323266,317935,338291,317451,1359126,446893306000,0,0.0,N,2,9693,
2023-05-24,323266,323751,330536,321328,698631,227101942000,0,0.0,N,3,0,
2023-05-25,316966,319389,325690,315997,600529,192033415500,0,0.0,N,5,-6300,
2023-05-26,314058,315997,320358,311150,494302,155741589000,0,0.0,N,5,-2907,
2023-05-30,331021,321328,331506,318904,1022090,334146031500,0,0.0,N,2,16963,
2023-05-31,339260,332475,339260,328113,1386485,466186355500,0,0.0,N,2,8239,
2023-06-01,348469,340714,348469,336837,885762,302900469500,0,0.0,N,2,9208,
2023-06-02,362524,350407,369794,347499,1513530,546474921500,0,0.0,N,2,14055,
2023-06-05,368340,368824,382879,365432,1249184,465120086500,0,0.0,N,2,5815,
2023-06-07,373186,372702,375609,364462,941391,348759531500,0,0.0,N,2,4846,
2023-06-08,373186,369794,384333,368340,1052243,395281260500,0,0.0,N,3,0,
2023-06-09,374640,379971,382879,373671,735217,277529986000,0,0.0,N,2,1453,
2023-06-12,376579,377548,383364,376094,721605,273878322500,0,0.0,N,2,1938,
2023-06-13,380941,379971,387726,371248,965282,367631657000,0,0.0,N,2,4361,
2023-06-14,361554,384818,387241,359616,1561366,583112788000,0,0.0,N,5,-19386,
2023-06-15,362524,367370,374155,354285,1163279,423246862500,0,0.0,N,2,969,
2023-06-16,369794,364947,369794,354285,784961,286503275500,0,0.0,N,2,7269,
2023-06-19,371248,370278,372702,360585,643176,235826658000,0,0.0,N,2,1453,
2023-06-20,362039,370763,371248,360585,641296,233765476500,0,0.0,N,5,-9208,
2023-06-21,362524,365432,371248,361554,544906,199218050500,0,0.0,N,2,484,
2023-06-22,365432,359131,367370,358162,529302,192371904500,0,0.0,N,2,2907,
2023-06-23,363493,368340,370763,361554,340721,124247349000,0,0.0,N,5,-1938,
2023-06-26,362524,361554,368340,360585,390560,142407763000,0,0.0,N,5,-969,
2023-06-27,353800,361554,362039,347984,650571,229530490500,0,0.0,N,5,-8723,
2023-06-28,338775,356708,358162,338291,699470,240914889500,0,0.0,N,5,-15024,
2023-06-29,339260,340229,347499,336837,463642,158334972500,0,0.0,N,2,484,
2023-06-30,342168,339745,344591,333929,468555,158689773500,0,0.0,N,2,2907,
2023-07-03,357677,346045,360585,345561,764764,270935489000,0,0.0,N,2,15509,
2023-07-04,363493,357677,374640,356708,893265,324923374500,0,0.0,N,2,5815,
2023-07-05,369309,363493,371248,361554,552667,203091974500,0,0.0,N,2,5815,
2023-07-06,362039,371732,372702,361070,550204,200967884500,0,0.0,N,5,-7269,
2023-07-07,386272,357192,387726,356708,1170359,438616913500,0,0.0,N,2,24232,
2023-07-10,395480,395480,407112,389180,1724477,689437435000,0,0.0,N,2,9208,
2023-07-11,383849,399842,401296,377063,1263110,492506375000,0,0.0,N,5,-11631,
2023-07-12,378033,385787,387241,373671,1103360,419326700000,0,0.0,N,5,-5815,
2023-07-13,376579,378033,381910,374155,783795,296335830000,0,0.0,N,5,-1453,
2023-07-14,388695,379487,390634,377548,860105,331159440000,0,0.0,N,2,12116,
2023-07-17,392088,389665,400812,385303,1047713,411515352500,0,0.0,N,2,3392,
2023-07-18,443946,398388,445885,396450,2708534,1150866078500,0,0.0,N,2,51858,
2023-07-19,465271,451216,468179,443946,2150485,982077402000,0,0.0,N,2,21324,
2023-07-20,450247,447824,457032,436192,1515533,679074282000,0,0.0,N,5,-15024,
2023-07-21,475449,434253,480780,433768,2155051,997545415500,0,0.0,N,2,25202,
2023-07-24,525369,494351,536031,487565,3182219,1636594389500,0,0.0,N,2,49919,
2023-07-25,579651,552510,584497,536031,2851522,1603302356000,0,0.0,N,2,54281,
2023-07-26,542816,581589,672705,506952,6207826,3751186920000,0,0.0,N,5,-36834,
2023-07-27,471087,530215,543786,469148,3198210,1598881392500,0,0.0,N,5,-71729,
2023-07-28,494351,458486,494351,449762,2028929,966392888000,0,0.0,N,2,23263,
2023-07-31,510829,500167,524399,494351,1155251,587957182000,0,0.0,N,2,16478,
2023-08-01,493381,519553,519553,484658,1120935,564251556000,0,0.0,N,5,-17447,
2023-08-02,471087,475449,495320,469633,929742,445639635500,0,0.0,N,5,-22294,
2023-08-03,473510,473995,482234,458001,889331,415672727500,0,0.0,N,2,2423,
2023-08-04,465756,476903,479811,463333,501165,235906268000,0,0.0,N,5,-7754,
2023-08-07,425529,453639,458001,422621,1096180,477067355500,0,0.0,N,5,-40226,
2023-08-08,433284,425529,435222,417290,774671,331531108500,0,0.0,N,2,7754,
2023-08-09,442008,429407,450731,425529,580592,257312915000,0,0.0,N,2,8723,
2023-08-10,438130,437161,440554,429407,438586,191473823000,0,0.0,N,5,-3877,
2023-08-11,426983,444916,444916,422621,404978,174011335000,0,0.0,N,5,-11147,
2023-08-14,420683,417775,426983,410020,465365,194366977000,0,0.0,N,5,-6300,
2023-08-16,397904,412928,416321,397419,608325,246364190000,0,0.0,N,5,-22778,
2023-08-17,411474,395965,412443,387726,783155,315013925000,0,0.0,N,2,13570,
