날짜,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2022-05-18,43700,43850,44300,43400,117696,5146061750,0,0.0,N,5,-100,
2022-05-19,42200,42950,43000,42100,160419,6808932400,0,0.0,N,5,-1500,
2022-05-20,43050,42600,43400,42400,86394,3705993150,0,0.0,N,2,850,
2022-05-23,43600,43400,44000,42550,81164,3535943400,0,0.0,N,2,550,
2022-05-24,43400,43550,44400,43350,88540,3874852100,0,0.0,N,5,-200,
2022-05-25,43350,44000,44200,43150,91905,3999326150,0,0.0,N,5,-50,
2022-05-26,43100,43300,44000,42850,73712,3191509800,0,0.0,N,5,-250,
2022-05-27,44500,43800,44750,43350,121757,5390475100,0,0.0,N,2,1400,
2022-05-30,45100,44650,45400,44650,95476,4304347650,0,0.0,N,2,600,
2022-05-31,46050,45350,46050,45150,224464,10284058950,0,0.0,N,2,950,
2022-06-02,44300,45300,45450,44200,127470,5679888200,0,0.0,N,5,-1750,
2022-06-03,45300,44700,45500,44600,89069,4014313350,0,0.0,N,2,1000,
2022-06-07,44000,45300,45300,43750,93157,4111911850,0,0.0,N,5,-1300,
2022-06-08,43800,44200,44300,43700,61744,2708637850,0,0.0,N,5,-200,
2022-06-09,43750,43850,43850,43000,113110,4922111900,0,0.0,N,5,-50,
2022-06-10,42700,43750,43750,42650,84665,3635111650,0,0.0,N,5,-1050,
2022-06-13,41000,41850,42400,41000,142434,5922097450,0,0.0,N,5,-1700,
2022-06-14,41100,40000,41400,39950,118398,4812587250,0,0.0,N,2,100,
2022-06-15,40200,41150,41500,40000,117474,4739100600,0,0.0,N,5,-900,
2022-06-16,39450,40600,40800,39350,118814,4741565700,0,0.0,N,5,-750,
2022-06-17,39800,38600,39900,38350,148067,5814549700,0,0.0,N,2,350,
2022-06-20,39000,40150,40200,38700,97393,3818764100,0,0.0,N,5,-800,
2022-06-21,40300,39000,40350,39000,119113,4753823500,0,0.0,N,2,1300,
2022-06-22,36800,40300,40400,36800,211388,7986822950,0,0.0,N,5,-3500,
2022-06-23,37000,37300,37700,36400,126540,4692332600,0,0.0,N,2,200,
2022-06-24,37750,37250,38300,36850,107904,4074380400,0,0.0,N,2,750,
2022-06-27,38750,38050,39150,37250,91957,3540794600,0,0.0,N,2,1000,
2022-06-28,38550,38550,39150,38250,84408,3251254650,0,0.0,N,5,-200,
2022-06-29,39350,38050,39800,38000,140397,5488946700,0,0.0,N,2,800,
2022-06-30,37300,38850,38850,37050,204999,7679466200,0,0.0,N,5,-2050,
2022-07-01,37250,37500,37750,36950,109718,4086355800,0,0.0,N,5,-50,
2022-07-04,37350,37000,37900,36800,98105,3668162500,0,0.0,N,2,100,
2022-07-05,37700,37400,38250,37150,89559,3372232900,0,0.0,N,2,350,
2022-07-06,37300,37300,38600,37150,97581,3682380450,0,0.0,N,5,-400,
2022-07-07,38300,38200,38500,37650,87403,3334262700,0,0.0,N,2,1000,
2022-07-08,37800,38050,38550,37800,68752,2613033100,0,0.0,N,5,-500,
2022-07-11,37050,37800,38000,36800,113517,4221967100,0,0.0,N,5,-750,
2022-07-12,37350,37000,37400,36400,85004,3138532400,0,0.0,N,2,300,
2022-07-13,38300,37450,38800,37400,107923,4122488000,0,0.0,N,2,950,
2022-07-14,37900,38300,38750,37800,87989,3363121300,0,0.0,N,5,-400,
2022-07-15,37050,38250,38250,36100,133658,4918319350,0,0.0,N,5,-850,
2022-07-18,36950,37100,37500,36750,74907,2768287350,0,0.0,N,5,-100,
2022-07-19,37200,36950,37300,36600,62173,2296330400,0,0.0,N,2,250,
2022-07-20,38750,37750,38750,37400,120766,4620576650,0,0.0,N,2,1550,
2022-07-21,37900,38750,38800,37750,72651,2762508400,0,0.0,N,5,-850,
2022-07-22,38500,37800,38850,37650,86633,3336216000,0,0.0,N,2,600,
2022-07-25,38900,38350,39300,38200,83023,3231759750,0,0.0,N,2,400,
2022-07-26,39250,38550,39400,38550,59525,2329670950,0,0.0,N,2,350,
2022-07-27,39650,39650,39850,38650,90999,3580180350,0,0.0,N,2,400,
2022-07-28,36900,39650,40050,36700,244046,9228537000,0,0.0,N,5,-2750,
2022-07-29,36900,36900,37300,36450,154417,5681021600,0,0.0,N,3,0,
2022-08-01,36450,36900,37100,36400,127679,4687031900,0,0.0,N,5,-450,
2022-08-02,35800,36350,36600,35750,130932,4715905000,0,0.0,N,5,-650,
2022-08-03,36000,35800,36150,35600,118470,4258345450,0,0.0,N,2,200,
2022-08-04,36350,36150,36400,35900,83280,3007826650,0,0.0,N,2,350,
2022-08-05,36200,36100,36550,35850,127596,4623749850,0,0.0,N,5,-150,
2022-08-08,35600,35950,36000,35400,141958,5049848950,0,0.0,N,5,-600,
2022-08-09,35750,35600,35900,35350,97667,3477188950,0,0.0,N,2,150,
2022-08-10,35400,35700,35850,35400,80781,2873593750,0,0.0,N,5,-350,
2022-08-11,35800,35700,36000,35550,136058,4874232750,0,0.0,N,2,400,
2022-08-12,36100,35850,36200,35600,88097,3169061600,0,0.0,N,2,300,
2022-08-16,35650,36100,36250,35550,109121,3900543600,0,0.0,N,5,-450,
2022-08-17,35750,35650,36200,35650,98392,3526372050,0,0.0,N,2,100,
2022-08-18,35600,35600,35850,35200,119127,4228398800,0,0.0,N,5,-150,
2022-08-19,35550,35650,35850,35300,66838,2376650500,0,0.0,N,5,-50,
2022-08-22,35100,35200,35550,34550,125690,4411716050,0,0.0,N,5,-450,
2022-08-23,33700,34450,34950,33650,167962,5742762850,0,0.0,N,5,-1400,
2022-08-24,33900,33900,34300,33200,157310,5319617450,0,0.0,N,2,200,
2022-08-25,34700,33950,35300,33900,133161,4627209700,0,0.0,N,2,800,
2022-08-26,34850,34700,35400,34550,82403,2888260700,0,0.0,N,2,150,
2022-08-29,33850,34000,34350,33700,64784,2196118200,0,0.0,N,5,-1000,
2022-08-30,34500,34200,35050,33700,84841,2910323650,0,0.0,N,2,650,
2022-08-31,34900,34100,35250,34000,163563,5690452050,0,0.0,N,2,400,
2022-09-01,34500,34300,35150,34300,111607,3870551050,0,0.0,N,5,-400,
2022-09-02,33800,35000,35000,33750,81434,2776016050,0,0.0,N,5,-700,
2022-09-05,33850,34000,34650,33650,65328,2228349650,0,0.0,N,2,50,
2022-09-06,33950,34000,34550,33800,63705,2175348950,0,0.0,N,2,100,
2022-09-07,33200,33550,34000,33000,87929,2923554500,0,0.0,N,5,-750,
2022-09-08,33450,33500,33850,32850,126714,4236321000,0,0.0,N,2,250,
2022-09-13,34150,33750,34400,33650,121651,4146175150,0,0.0,N,2,700,
2022-09-14,33550,33600,34000,32950,90140,3022397150,0,0.0,N,5,-600,
2022-09-15,33300,33750,34300,33300,78743,2663943900,0,0.0,N,5,-250,
2022-09-16,33800,32900,33900,32700,131190,4387124300,0,0.0,N,2,500,
2022-09-19,33050,34150,34150,32700,123671,4105215800,0,0.0,N,5,-750,
2022-09-20,33250,33050,33650,33050,99829,3320294150,0,0.0,N,2,200,
2022-09-21,33250,33250,34250,33100,96599,3254346150,0,0.0,N,3,0,
2022-09-22,32050,32600,33000,32000,125512,4060009750,0,0.0,N,5,-1200,
2022-09-23,30100,31950,32250,29900,197788,6023436200,0,0.0,N,5,-1950,
2022-09-26,29100,29500,30000,28900,133531,3920364150,0,0.0,N,5,-1000,
2022-09-27,29700,28950,30250,28900,175981,5243860550,0,0.0,N,2,600,
2022-09-28,28850,29150,30350,28450,216167,6268661600,0,0.0,N,5,-850,
2022-09-29,28050,28900,29350,28000,190902,5433085850,0,0.0,N,5,-800,
2022-09-30,26850,27800,27900,26600,300096,8146183050,0,0.0,N,5,-1200,
2022-10-04,26600,27200,27300,26550,261355,7022314000,0,0.0,N,5,-250,
2022-10-05,25950,26950,27100,25500,340532,8847707850,0,0.0,N,5,-650,
2022-10-06,26900,25900,27350,25900,230719,6188660100,0,0.0,N,2,950,
2022-10-07,25650,26300,26850,25550,253980,6574490750,0,0.0,N,5,-1250,
2022-10-11,24300,25400,25550,23900,308548,7506812650,0,0.0,N,5,-1350,
2022-10-12,24250,24100,24300,23500,241278,5788399100,0,0.0,N,5,-50,
2022-10-13,23750,23850,24000,23150,274464,6469237100,0,0.0,N,5,-500,
2022-10-14,25000,24100,25150,23900,196465,4852072500,0,0.0,N,2,1250,
2022-10-17,25100,24750,25300,24300,165222,4114968050,0,0.0,N,2,100,
2022-10-18,25500,25400,25800,25100,135969,3456038300,0,0.0,N,2,400,
2022-10-19,25050,25550,25650,24900,131103,3301812750,0,0.0,N,5,-450,
2022-10-20,25350,24800,25350,24350,205866,5143201350,0,0.0,N,2,300,
2022-10-21,25350,25350,25450,24450,175098,4379586150,0,0.0,N,3,0,
2022-10-24,25650,25850,26000,24900,168954,4292109800,0,0.0,N,2,300,
2022-10-25,24900,25500,25650,24750,159517,3992433450,0,0.0,N,5,-750,
2022-10-26,24500,24900,25100,24050,234065,5723588350,0,0.0,N,5,-400,
2022-10-27,25400,24550,25700,24500,172963,4361174900,0,0.0,N,2,900,
2022-10-28,25850,25400,25850,24700,232697,5895887500,0,0.0,N,2,450,
2022-10-31,24700,25600,25700,24500,330799,8212225450,0,0.0,N,5,-1150,
2022-11-01,25550,24700,26450,24700,536630,13804841050,0,0.0,N,2,850,
2022-11-02,25950,25300,26150,24550,301009,7655880450,0,0.0,N,2,400,
2022-11-03,25200,25150,25550,24700,322412,8087464000,0,0.0,N,5,-750,
2022-11-04,26950,24850,27300,24750,475879,12538278400,0,0.0,N,2,1750,
2022-11-07,26400,26650,26900,26200,231735,6122411550,0,0.0,N,5,-550,
2022-11-08,27650,26500,28300,26450,547004,15042346000,0,0.0,N,2,1250,
2022-11-09,27900,27650,28000,27350,322696,8951847500,0,0.0,N,2,250,
2022-11-10,27200,27400,27850,26950,338962,9262105750,0,0.0,N,5,-700,
2022-11-11,28800,28450,29400,27250,524896,14906842700,0,0.0,N,2,1600,
2022-11-14,29250,29100,30150,28650,471027,13849237000,0,0.0,N,2,450,
2022-11-15,31100,29450,31350,29250,879153,27091528650,0,0.0,N,2,1850,
2022-11-16,31150,30950,31500,30100,393202,12158979050,0,0.0,N,2,50,
2022-11-17,31100,30950,31400,30550,195964,6053355200,0,0.0,N,5,-50,
2022-11-18,31700,31100,32100,30650,287628,9091216500,0,0.0,N,2,600,
2022-11-21,29300,31800,31950,29300,363729,10846584350,0,0.0,N,5,-2400,
2022-11-22,28550,29200,29400,28300,352951,10121561900,0,0.0,N,5,-750,
2022-11-23,29700,28750,29850,28700,359702,10592493100,0,0.0,N,2,1150,
2022-11-24,31300,29900,31500,29600,343618,10517424900,0,0.0,N,2,1600,
2022-11-25,30800,31500,31550,30650,237833,7377036300,0,0.0,N,5,-500,
2022-11-28,32750,30850,32950,29750,591114,19010188300,0,0.0,N,2,1950,
2022-11-29,33000,32550,33950,32050,753380,24844444600,0,0.0,N,2,250,
2022-11-30,31650,33000,33550,31650,4315006,137257742900,0,0.0,N,5,-1350,
2022-12-01,31300,32650,32950,30800,1009045,32244022350,0,0.0,N,5,-350,
2022-12-02,33000,31450,34250,31000,1441250,47998288800,0,0.0,N,2,1700,
2022-12-05,34550,33700,35100,33550,1062278,36657530050,0,0.0,N,2,1550,
2022-12-06,32900,34400,34900,32700,735761,24715249850,0,0.0,N,5,-1650,
2022-12-07,32800,33100,34150,32350,670726,22403812300,0,0.0,N,5,-100,
2022-12-08,32700,33050,33300,31550,731427,23807055950,0,0.0,N,5,-100,
2022-12-09,35950,33550,36150,33000,1365250,47610626000,0,0.0,N,2,3250,
2022-12-12,33950,36000,36000,33700,780004,26896695150,0,0.0,N,5,-2000,
2022-12-13,33750,34150,34400,33300,469036,15792374200,0,0.0,N,5,-200,
2022-12-14,34100,33850,34200,33350,255604,8658995500,0,0.0,N,2,350,
2022-12-15,32850,33800,33950,32700,472328,15663255600,0,0.0,N,5,-1250,
2022-12-16,34000,32250,34350,32000,422793,14185287950,0,0.0,N,2,1150,
2022-12-19,33400,34000,34850,33200,325678,10994170800,0,0.0,N,5,-600,
2022-12-20,33100,33000,33900,32700,303294,10112112900,0,0.0,N,5,-300,
2022-12-21,33300,33200,33550,32650,260446,8646461600,0,0.0,N,2,200,
2022-12-22,34100,33550,34250,32950,285080,9589678650,0,0.0,N,2,800,
2022-12-23,34000,33400,35000,33400,514858,17733643750,0,0.0,N,5,-100,
2022-12-26,33850,34200,34300,32500,294721,9913072000,0,0.0,N,5,-150,
2022-12-27,36250,34150,36550,34150,782394,28062708200,0,0.0,N,2,2400,
2022-12-28,36100,35900,36950,35750,462606,16830376150,2,0.0,N,5,-150,
2022-12-29,34900,35400,35650,34000,367234,12866385800,0,0.0,N,5,-1200,
2023-01-02,34850,34400,35050,33600,296968,10197071600,0,0.0,N,5,-50,
2023-01-03,34250,34500,35000,33750,257073,8822319600,0,0.0,N,5,-600,
2023-01-04,33400,34200,34200,32900,279197,9371235600,0,0.0,N,5,-850,
2023-01-05,35050,33500,35400,33350,385685,13427664850,0,0.0,N,2,1650,
2023-01-06,35200,34900,36200,34800,333797,11852407350,0,0.0,N,2,150,
2023-01-09,37850,35900,37950,35900,550233,20609907800,0,0.0,N,2,2650,
2023-01-10,36800,37750,37800,35950,491124,18164821100,0,0.0,N,5,-1050,
2023-01-11,37550,36700,38400,36500,356633,13347893950,0,0.0,N,2,750,
2023-01-12,37300,37550,37700,36950,360292,13448681000,0,0.0,N,5,-250,
2023-01-13,36850,37650,37850,36400,302488,11163355750,0,0.0,N,5,-450,
2023-01-16,38300,37200,38700,37000,381070,14524965600,0,0.0,N,2,1450,
2023-01-17,38250,38300,38800,37850,257204,9841214450,0,0.0,N,5,-50,
2023-01-18,37600,38400,38700,37300,475325,17939406400,0,0.0,N,5,-650,
2023-01-19,37900,37350,38150,36700,332589,12539298000,0,0.0,N,2,300,
2023-01-20,40000,38100,40000,37650,602202,23568279800,0,0.0,N,2,2100,
2023-01-25,38700,40100,41200,38350,454911,17765749350,0,0.0,N,5,-1300,
2023-01-26,38400,39000,39450,38200,400896,15497210050,0,0.0,N,5,-300,
2023-01-27,39450,38650,40000,38650,391877,15482239800,0,0.0,N,2,1050,
2023-01-30,38800,39600,40050,38750,290784,11455649700,0,0.0,N,5,-650,
2023-01-31,41050,39050,41050,38800,511061,20684020550,0,0.0,N,2,2250,
2023-02-01,39900,40500,40550,38850,563803,22282702100,0,0.0,N,5,-1150,
2023-02-02,43350,41350,43500,40400,828514,35329387200,0,0.0,N,2,3450,
2023-02-03,42500,43000,43350,42250,376812,16057425700,0,0.0,N,5,-850,
2023-02-06,42650,42500,43000,41750,336419,14258418050,0,0.0,N,2,150,
2023-02-07,42950,42200,43300,42200,328170,13995415000,0,0.0,N,2,300,
2023-02-08,42150,43250,43250,41950,335340,14160753850,0,0.0,N,5,-800,
2023-02-09,44600,41950,44600,41750,653886,28689621850,0,0.0,N,2,2450,
2023-02-10,44500,44000,45150,43550,356633,15822457000,0,0.0,N,5,-100,
2023-02-13,42600,44900,45050,42500,339961,14632307100,0,0.0,N,5,-1900,
2023-02-14,43550,43200,43850,43000,182404,7924394000,0,0.0,N,2,950,
2023-02-15,42700,43550,43750,42250,222435,9524669950,0,0.0,N,5,-850,
2023-02-16,42450,42900,43450,42150,263090,11200236800,0,0.0,N,5,-250,
2023-02-17,42000,42400,42700,41200,197947,8331016000,0,0.0,N,5,-450,
2023-02-20,42850,42150,43250,41750,198855,8513591500,0,0.0,N,2,850,
2023-02-21,41350,42850,43000,41250,289182,12097637100,0,0.0,N,5,-1500,
2023-02-22,41050,40750,41650,40350,250257,10254503700,0,0.0,N,5,-300,
2023-02-23,41300,41100,41800,41000,185241,7660575150,0,0.0,N,2,250,
2023-02-24,41050,41000,41400,40500,276276,11258804200,0,0.0,N,5,-250,
2023-02-27,40150,40700,40850,39200,400455,15920801400,0,0.0,N,5,-900,
2023-02-28,40000,40150,40750,39650,339093,13589131500,0,0.0,N,5,-150,
2023-03-02,41500,40500,41950,40150,351892,14570146250,0,0.0,N,2,1500,
2023-03-03,41000,41600,41900,40300,268041,10939843100,0,0.0,N,5,-500,
2023-03-06,40150,41300,41350,39900,337728,13611196650,0,0.0,N,5,-850,
2023-03-07,39900,40300,40450,39450,282929,11260115700,0,0.0,N,5,-250,
2023-03-08,39100,39450,39650,38550,270402,10563547700,0,0.0,N,5,-800,
2023-03-09,39150,39200,39750,38950,324007,12738557800,0,0.0,N,2,50,
2023-03-10,37600,38300,38400,37350,309507,11689879450,0,0.0,N,5,-1550,
2023-03-13,37500,37500,37900,36500,256096,9539737000,0,0.0,N,5,-100,
2023-03-14,36200,37300,37400,36050,287528,10479996450,0,0.0,N,5,-1300,
2023-03-15,36250,36550,36800,35300,350320,12653601150,0,0.0,N,2,50,
2023-03-16,35900,35750,36550,35150,251101,9017440600,0,0.0,N,5,-350,
2023-03-17,36450,36200,36750,35900,247816,9004098800,0,0.0,N,2,550,
2023-03-20,37650,36500,38250,36450,383265,14483572250,0,0.0,N,2,1200,
2023-03-21,37950,37650,38100,36900,194207,7311035600,0,0.0,N,2,300,
2023-03-22,36500,38400,38450,36450,233985,8657311900,0,0.0,N,5,-1450,
2023-03-23,37700,36250,38000,35750,280397,10466326500,0,0.0,N,2,1200,
2023-03-24,37050,37300,38050,36750,189527,7019996450,0,0.0,N,5,-650,
2023-03-27,37500,37300,37850,36450,137644,5130715500,0,0.0,N,2,450,
2023-03-28,38150,37600,38500,37200,159772,6055621450,0,0.0,N,2,650,
2023-03-29,39350,38000,39600,37950,270330,10564395300,0,0.0,N,2,1200,
2023-03-30,38300,39000,39050,37800,266065,10166306100,0,0.0,N,5,-1050,
2023-03-31,38500,38500,39000,38050,233881,8980630950,0,0.0,N,2,200,
2023-04-03,38700,38750,39500,38450,275051,10727354100,0,0.0,N,2,200,
2023-04-04,38850,38600,39100,38000,238456,9221533650,0,0.0,N,2,150,
2023-04-05,39200,38800,39850,38550,252488,9939245300,0,0.0,N,2,350,
2023-04-06,38900,39200,39600,38300,201857,7882768150,0,0.0,N,5,-300,
2023-04-07,39300,38700,39550,38350,191378,7476549400,0,0.0,N,2,400,
2023-04-10,38400,39200,39400,38200,178710,6903878750,0,0.0,N,5,-900,
2023-04-11,40450,38200,40800,38050,320791,12828680950,0,0.0,N,2,2050,
2023-04-12,39800,40950,41000,39300,283296,11315718750,0,0.0,N,5,-650,
2023-04-13,39700,39500,40450,38950,270638,10697072750,0,0.0,N,5,-100,
2023-04-14,40500,40000,41500,39650,312041,12690602150,0,0.0,N,2,800,
2023-04-17,39100,40550,40650,39050,318174,12534312100,0,0.0,N,5,-1400,
2023-04-18,41800,38900,42450,38400,600915,24603618500,0,0.0,N,2,2700,
2023-04-19,42550,41850,43300,41500,455360,19437220550,0,0.0,N,2,750,
2023-04-20,41700,42200,42350,41150,267655,11123422000,0,0.0,N,5,-850,
2023-04-21,37350,40950,41000,37200,861801,32991813300,0,0.0,N,5,-4350,
2023-04-24,37000,37050,37350,36050,434884,15913785900,0,0.0,N,5,-350,
2023-04-25,36200,37000,37400,35950,244923,8928782600,0,0.0,N,5,-800,
2023-04-26,36300,35900,37300,35500,182356,6647375700,0,0.0,N,2,100,
2023-04-27,36050,36300,36700,35650,189871,6844393750,0,0.0,N,5,-250,
2023-04-28,36600,36100,37000,35500,236795,8615452850,0,0.0,N,2,550,
2023-05-02,36200,36100,36500,35400,198158,7146163850,0,0.0,N,5,-400,
2023-05-03,33200,36200,36500,33000,861246,28959972300,0,0.0,N,5,-3000,
2023-05-04,33200,33100,33350,31800,460109,15020047750,0,0.0,N,3,0,
2023-05-08,32700,32900,33500,32400,283939,9305022500,0,0.0,N,5,-500,
2023-05-09,32200,32700,32950,32100,182691,5915625300,0,0.0,N,5,-500,
2023-05-10,32200,32050,33100,31950,363219,11748561700,0,0.0,N,3,0,
2023-05-11,32100,32250,32650,32000,241336,7783325350,0,0.0,N,5,-100,
2023-05-12,31750,32000,32200,31600,183829,5847039200,0,0.0,N,5,-350,
2023-05-15,31900,31750,32100,31400,132334,4209126450,0,0.0,N,2,150,
2023-05-16,31700,32000,32150,31450,192811,6117150150,0,0.0,N,5,-200,
2023-05-17,31650,31700,32000,31600,249646,7941641594,0,0.0,N,5,-50,
2023-05-18,31500,31700,31800,31050,219855,6891706900,0,0.0,N,5,-150,
2023-05-19,32000,31500,32350,31450,255825,8211593800,0,0.0,N,2,500,
2023-05-22,32150,32100,32450,31750,145531,4680446050,0,0.0,N,2,150,
2023-05-23,32400,32400,32800,31950,193954,6310184900,0,0.0,N,2,250,
2023-05-24,31550,32250,32300,31450,268538,8522526600,0,0.0,N,5,-850,
2023-05-25,30900,31300,31700,30750,299715,9300239200,0,0.0,N,5,-650,
2023-05-26,31100,30550,31150,30000,231339,7127062250,0,0.0,N,2,200,
2023-05-30,29700,31100,31200,29650,558824,16758454950,0,0.0,N,5,-1400,
2023-05-31,29100,29700,30350,28950,445555,13143981350,0,0.0,N,5,-600,
2023-06-01,29150,29200,29500,28850,213138,6211919650,0,0.0,N,2,50,
2023-06-02,29100,29100,29200,28500,365741,10548166350,0,0.0,N,5,-50,
2023-06-05,29950,29250,30100,29200,317297,9464866450,0,0.0,N,2,850,
2023-06-07,29950,30000,30450,29550,234205,7059594750,0,0.0,N,3,0,
2023-06-08,29450,29950,30250,29400,384481,11373266250,0,0.0,N,5,-500,
2023-06-09,30250,29800,31000,29600,495443,15042370600,0,0.0,N,2,800,
2023-06-12,28100,30100,30150,27800,982282,27837333400,0,0.0,N,5,-2150,
2023-06-13,28200,28200,28550,27900,539161,15166059250,0,0.0,N,2,100,
2023-06-14,27850,28100,28150,27500,400540,11126236350,0,0.0,N,5,-350,
2023-06-15,27700,27950,28450,27550,404041,11321634800,0,0.0,N,5,-150,
2023-06-16,28250,27900,28550,27850,440459,12413580800,0,0.0,N,2,550,
2023-06-19,27800,28300,28450,27350,413153,11421908550,0,0.0,N,5,-450,
2023-06-20,27750,27850,28600,27700,460239,12922641700,0,0.0,N,5,-50,
2023-06-21,27400,27700,27800,27200,341091,9334750250,0,0.0,N,5,-350,
2023-06-22,27250,27250,27550,27100,203369,5543822350,0,0.0,N,5,-150,
2023-06-23,26850,27250,27400,26800,231982,6267508800,0,0.0,N,5,-400,
2023-06-26,27000,26600,27350,26000,207028,5567276650,0,0.0,N,2,150,
2023-06-27,27100,26850,27500,26850,230292,6252319450,0,0.0,N,2,100,
2023-06-28,26650,27300,27300,26450,158572,4239247650,0,0.0,N,5,-450,
2023-06-29,26400,26500,27300,26400,271352,7252655150,0,0.0,N,5,-250,
2023-06-30,26350,26550,26900,26100,234798,6189453400,0,0.0,N,5,-50,
2023-07-03,26350,26500,26500,25850,270294,7097427800,0,0.0,N,3,0,
2023-07-04,26050,26300,26400,25950,163415,4267932850,0,0.0,N,5,-300,
2023-07-05,25550,25950,26250,25450,175160,4509006800,0,0.0,N,5,-500,
2023-07-06,25500,25450,26100,25150,301298,7702091150,0,0.0,N,5,-50,
2023-07-07,25150,25400,25500,24850,186522,4676063000,0,0.0,N,5,-350,
2023-07-10,25050,25150,25500,24800,132268,3326118850,0,0.0,N,5,-100,
2023-07-11,26000,25300,26500,25150,271122,7049311450,0,0.0,N,2,950,
2023-07-12,27100,26200,27550,26000,511221,13727890850,0,0.0,N,2,1100,
2023-07-13,27350,27350,28100,27200,395520,10920496350,0,0.0,N,2,250,
2023-07-14,27900,27700,28200,27400,290465,8088248100,0,0.0,N,2,550,
2023-07-17,28200,27900,28600,27400,295763,8327849950,0,0.0,N,2,300,
2023-07-18,27800,28400,28700,27650,143384,4015917250,0,0.0,N,5,-400,
2023-07-19,27750,27900,28150,27300,137202,3794126400,0,0.0,N,5,-50,
2023-07-20,27100,27600,27750,27000,174891,4762481550,0,0.0,N,5,-650,
2023-07-21,26950,26800,27450,26800,194858,5255788200,0,0.0,N,5,-150,
2023-07-24,26150,26950,26950,26150,208299,5489117100,0,0.0,N,5,-800,
2023-07-25,25750,26150,26450,25550,181447,4682145000,0,0.0,N,5,-400,
2023-07-26,24600,25400,25700,24150,363762,8968732750,0,0.0,N,5,-1150,
2023-07-27,27750,24600,27900,24600,548426,14906771350,0,0.0,N,2,3150,
2023-07-28,27100,27450,27450,26700,187386,5074452100,0,0.0,N,5,-650,
2023-07-31,27400,27450,27800,26800,234601,6429357100,0,0.0,N,2,300,
2023-08-01,28100,27300,28700,27300,280255,7909930450,0,0.0,N,2,700,
2023-08-02,30350,28400,32000,28200,1423800,43720443000,0,0.0,N,2,2250,
2023-08-03,29800,30700,30750,29250,389340,11613565700,0,0.0,N,5,-550,
2023-08-04,30350,29850,31200,29800,526069,16141319200,0,0.0,N,2,550,
2023-08-07,29950,29900,30850,29900,304750,9223623300,0,0.0,N,5,-400,
2023-08-08,29500,30200,30500,29500,189751,5671055050,0,0.0,N,5,-450,
2023-08-09,29000,29500,29900,28900,281568,8231002850,0,0.0,N,5,-500,
2023-08-10,34800,32400,36400,30700,3775625,129488643100,0,0.0,N,2,5800,
2023-08-11,33300,35150,35250,32400,1838506,61911293250,0,0.0,N,5,-1500,
2023-08-14,32700,34050,34950,32700,991110,33325033300,0,0.0,N,5,-600,
2023-08-16,31950,33100,33450,31550,584979,18814305850,0,0.0,N,5,-750,
2023-08-17,30050,31200,31550,29550,875783,26419542150,0,0.0,N,5,-1900,
2023-08-18,30650,29750,32500,29750,961525,29976797900,0,0.0,N,2,600,
2023-08-21,30450,30450,30850,29800,305693,9303779050,0,0.0,N,5,-200,
2023-08-22,29950,30950,31500,29800,344719,10477218800,0,0.0,N,5,-500,
2023-08-23,30350,29750,30850,29750,279981,8539861600,0,0.0,N,2,400,
2023-08-24,31500,30650,31700,30050,403282,12568724950,0,0.0,N,2,1150,
2023-08-25,32250,31000,32450,30500,476247,15232129050,0,0.0,N,2,750,
2023-08-28,33800,33300,34100,33050,718933,24220670300,0,0.0,N,2,1550,
2023-08-29,33050,33850,33900,32850,406564,13494113050,0,0.0,N,5,-750,
2023-08-30,34100,33400,34600,33150,539691,18380040150,0,0.0,N,2,1050,
2023-08-31,33650,34000,34350,33500,309181,10461399550,0,0.0,N,5,-450,
2023-09-01,33800,33650,34550,33650,311600,10576357050,0,0.0,N,2,150,
2023-09-04,33650,33500,33850,32800,201428,6721929350,0,0.0,N,5,-150,
2023-09-05,32900,33650,34200,32850,249127,8276449400,0,0.0,N,5,-750,
2023-09-06,33200,32950,33750,32650,245485,8157831650,0,0.0,N,2,300,
2023-09-07,32750,32950,33300,32300,207517,6787322200,0,0.0,N,5,-450,
2023-09-08,32850,32950,33200,32450,212328,6961530150,0,0.0,N,2,100,
2023-09-11,33250,33250,33600,32450,181068,5992667250,0,0.0,N,2,400,
2023-09-12,32550,33350,34200,32500,280020,9246322500,0,0.0,N,5,-700,
2023-09-13,32250,32250,32900,31850,209566,6780281500,0,0.0,N,5,-300,
2023-09-14,31700,32350,32450,31400,318895,10155643600,0,0.0,N,5,-550,
2023-09-15,32550,32000,32900,31900,369894,12009719750,0,0.0,N,2,850,
2023-09-18,33100,32250,33250,32050,197613,6506014550,0,0.0,N,2,550,
2023-09-19,32250,33100,33300,32150,189073,6130070900,0,0.0,N,5,-850,
2023-09-20,31550,32250,32400,31400,179548,5702001600,0,0.0,N,5,-700,
2023-09-21,30900,31300,31450,30750,195657,6074970300,0,0.0,N,5,-650,
2023-09-22,30400,30250,30800,30100,146590,4462736150,0,0.0,N,5,-500,
2023-09-25,30900,30400,31400,30400,227981,7075478300,0,0.0,N,2,500,
2023-09-26,30600,30650,30950,30100,126927,3871126600,0,0.0,N,5,-300,
2023-09-27,30450,30600,30850,29950,87129,2643676300,0,0.0,N,5,-150,
2023-10-04,29700,30100,30200,29350,221333,6558768950,0,0.0,N,5,-750,
